ENTRY            23663   20240712                             23212366300000001 
SUBENT        23663001   20240712                             23212366300100001 
BIB                 13         46                                 2366300100002 
TITLE      Challenging microscopic structure and reaction models  2366300100003 
            for nucleon scattering off nuclei in the A=208 mass   2366300100004 
            region                                                2366300100005 
AUTHOR     (M.Dupuis, G.Haouat, J.-P.Delaroche, E.Bauge,          2366300100006 
            J.Lachkar)                                            2366300100007 
INSTITUTE  (2FR BRC)                                              2366300100008 
REFERENCE  (J,PR/C,100,044607,2019)                               2366300100009 
           (R,CEA-N-2200,1981)                                    2366300100010 
            206,208Pb,209Bi(n,n0) and 208Pb(n,n1) at 7.5, 9.5,    2366300100011 
            11.5, 13.5 MeV                                        2366300100012 
           (C,84OHIO,,320,1984)                                   2366300100013 
            208Pb(n,n0) and (n,n1) data at 9.5 MeV in fig         2366300100014 
           (C,79SMOLENIC,,333,1979)                               2366300100015 
            208Pb(n,n1) data at 7.5, 9.5, 11.5, 13.5 MeV in fig   2366300100016 
REL-REF    (M,21782001,G.Haouat+,J,NSE,81,491,1982)               2366300100017 
            Details of data reduction procedure                   2366300100018 
FACILITY   (VDGT,2FR BRC) 7 MV EN tandem Van de Graaff            2366300100019 
INC-SOURCE (D-D) 4.5 to 12.6 MeV and 3.0 to 5.5 uA deuteron beams 2366300100020 
DETECTOR   Recoil proton detectors                                2366300100021 
METHOD     Neutron production was monitored by detection of       2366300100022 
           . neutrons by an auxiliary TOF detector (recoil proton 2366300100023 
             detector) at 55 deg and 8.00 m from the deuteron gas 2366300100024 
             target                                               2366300100025 
           . 2H(d,p)3H protons by two surface-barrier diodes      2366300100026 
           (TOF) flight path of 8.00+/-0.02 m, repetition rate of 2366300100027 
            2.5 MHz and pulse width of 1.0 ns.                    2366300100028 
           Scattered-neutron overall energy resolution of 240 keV 2366300100029 
            (FWHM) at Einc=7.5 MeV and increasing almost linearly 2366300100030 
            with energy up to 380 keV (FWHM) at Einc=15.5 MeV.    2366300100031 
CORRECTION Corrected for                                          2366300100032 
           . dead time in counting electronics                    2366300100033 
           . time-independent background                          2366300100034 
           . neutron detection efficiency (inelastic scattering)  2366300100035 
           . anisotropy of neutron flux on the sample             2366300100036 
           . angular resolution due to finite geometry of neutron 2366300100037 
             sources                                              2366300100038 
           . neutron attenuation by sample                        2366300100039 
           . multiple scattering in sample                        2366300100040 
ERR-ANALYS (ERR-T)         Total uncertainty                      2366300100041 
           (ERR-1,0.4,0.8) flight path length  (0.4-0.8%)         2366300100042 
           (ERR-2,1.,3.)   sample corrections      (1-3%)         2366300100043 
           (ERR-3)         sample number of atoms (~0.1%)         2366300100044 
           (ERR-4,1.,2.)   monitor indications     (1-2%)         2366300100045 
           (ERR-5,1.,2.)   geometric factors       (1-2%)         2366300100046 
STATUS     (APRVD) Proof-ready by Marc Dupuis (2024-07-26)        2366300100047 
HISTORY    (20240709R) On. Received from M.Dupuis via R.Capote    2366300100048 
ENDBIB              46          0                                 2366300100049 
COMMON               3          3                                 2366300100050 
EN-RSL-FW  ANG-ERR    ERR-3                                       2366300100051 
KEV        ADEG       PER-CENT                                    2366300100052 
 150.       0.2        0.1                                        2366300100053 
ENDCOMMON            3          0                                 2366300100054 
ENDSUBENT           53          0                                 2366300199999 
SUBENT        23663002   20240712                             23212366300200001 
BIB                  4          6                                 2366300200002 
REACTION   (82-PB-206(N,EL)82-PB-206,,DA)                         2366300200003 
SAMPLE     (82-PB-206,ENR=0.991)                                  2366300200004 
            15.0 mm diameter, 32.0 mm height, 64.18 g, 0.312 mol  2366300200005 
ERR-ANALYS (ERR-S,2.,15.) counting statistics, background         2366300200006 
            subtraction, unfolding procedures (2-15%)             2366300200007 
STATUS     (TABLE,,M.Dupuis+,J,PR/C,100,044607,2019) Fig.2(b)     2366300200008 
ENDBIB               6          0                                 2366300200009 
NOCOMMON             0          0                                 2366300200010 
DATA                 4        114                                 2366300200011 
  7.5        40.2       214.88     15.2565                        2366300800017 
  7.5        45.2       140.78      9.8546                        2366300800018 
  7.5        50.2        76.24      5.48928                       2366300800019 
  7.5        55.2        42.53      3.27481                       2366300800020 
  7.5        60.2        26.33      2.18539                       2366300800021 
  7.5        65.2        22.64      1.90176                       2366300800022 
  7.5        70.3        44.83      3.36225                       2366300800023 
  7.5        75.3       106.05      7.6356                        2366300800024 
  7.5        80.3       145.81     10.6441                        2366300800025 
  7.5        85.3       115.02      8.28144                       2366300800026 
  7.5        90.3        74.49      5.43777                       2366300800027 
  7.5        95.3        40.89      3.23031                       2366300800028 
  7.5       100.3        17.61      1.46163                       2366300800029 
  7.5       105.3        18.01      1.56687                       2366300800030 
  7.5       110.3        23.77      1.83029                       2366300800031 
  7.5       115.2        40.85      3.22715                       2366300800032 
  7.5       120.2        42.37      3.30486                       2366300800033 
  7.5       125.2        46.98      3.66444                       2366300800034 
  7.5       130.2        40.42      2.99108                       2366300800035 
  7.5       135.2        30.79      2.52478                       2366300800036 
  7.5       140.2        23.2       1.9256                        2366300800037 
  7.5       145.2        14.92      1.35772                       2366300800038 
  7.5       150.1         7.39      0.63554                       2366300800039 
  7.5       155.1         7.8       0.8034                        2366300800040 
  7.5       160.1        21.08      1.7918                        2366300800041 
  9.5        20.1      1935.79    129.698                         2366300800042 
  9.5        25.1       462.03     30.956                         2366300800043 
  9.5        30.1       123.08      8.49252                       2366300800044 
  9.5        35.2       235.85     16.2736                        2366300800045 
  9.5        40.2       306.42     20.8366                        2366300800046 
  9.5        45.2       289.46     19.6833                        2366300800047 
  9.5        50.2       182.95     12.6235                        2366300800048 
  9.5        55.2        76.58      5.66692                       2366300800049 
  9.5        60.2        47.94      3.40374                       2366300800050 
  9.5        65.2        67.53      4.92969                       2366300800051 
  9.5        70.3       111.55      7.92005                       2366300800052 
  9.5        75.3       135.01      9.72072                       2366300800053 
  9.5        80.3       141.1       9.7359                        2366300800054 
  9.5        85.3        76.22      5.56406                       2366300800055 
  9.5        90.3        46.75      3.59975                       2366300800056 
  9.5        95.3        26.07      2.21595                       2366300800057 
  9.5       100.3        18.47      1.56995                       2366300800058 
  9.5       105.3        19.21      1.57522                       2366300800059 
  9.5       110.3        34.74      2.70972                       2366300800060 
  9.5       115.2        53.26      4.20754                       2366300800061 
  9.5       120.2        43.39      3.38442                       2366300800062 
  9.5       125.2        24.        1.92                          2366300800063 
  9.5       130.2        14.62      1.25732                       2366300800064 
  9.5       135.2        12.2       1.1834                        2366300800065 
  9.5       140.2        11.53      1.07229                       2366300800066 
  9.5       145.2        11.52      1.0368                        2366300800067 
  9.5       150.1        15.08      1.31196                       2366300800068 
  9.5       155.1        18.52      1.70384                       2366300800069 
  9.5       160.1        21.78      1.8513                        2366300800070 
 11.5        20.1      1192.6      79.9042                        2366300800071 
 11.5        25.1        57.05      4.16465                       2366300800072 
 11.5        30.1        88.09      6.25439                       2366300800073 
 11.5        35.2       345.96     24.2172                        2366300800074 
 11.5        40.2       609.75     40.8533                        2366300800075 
 11.5        45.2       338.61     22.6869                        2366300800076 
 11.5        50.2       166.97     11.5209                        2366300800077 
 11.5        55.2        66.        5.016                         2366300800078 
 11.5        60.2        67.53      4.99722                       2366300800079 
 11.5        65.2        96.83      7.16542                       2366300800080 
 11.5        70.3       127.63      9.06173                       2366300800081 
 11.5        75.3       113.67      8.41158                       2366300800082 
 11.5        80.3        89.9       6.4728                        2366300800083 
 11.5        85.3        36.14      3.14418                       2366300800084 
 11.5        90.3        19.39      1.66754                       2366300800085 
 11.5        95.3        20.26      1.88418                       2366300800086 
 11.5       100.3        28.22      2.3987                        2366300800087 
 11.5       105.3        32.47      2.85736                       2366300800088 
 11.5       110.3        30.13      2.47066                       2366300800089 
 11.5       115.2        26.34      2.18622                       2366300800090 
 11.5       120.2        18.99      1.65213                       2366300800091 
 11.5       125.2        12.69      1.34514                       2366300800092 
 11.5       130.2         7.52      0.76704                       2366300800093 
 11.5       135.2         9.76      0.98576                       2366300800094 
 11.5       140.2        16.12      1.46692                       2366300800095 
 11.5       145.2        14.42      1.34106                       2366300800096 
 11.5       150.1        21.72      1.86792                       2366300800097 
 11.5       155.1        19.58      1.74262                       2366300800098 
 11.5       160.1        17.44      1.55216                       2366300800099 
 13.5        20.1       973.98     67.2046                        2366300800100 
 13.5        25.1        70.7       5.3025                        2366300800101 
 13.5        30.1       136.67      9.97691                       2366300800102 
 13.5        35.2       545.37     39.2666                        2366300800103 
 13.5        40.2       770.31     53.1514                        2366300800104 
 13.5        45.2       424.34     30.5525                        2366300800105 
 13.5        50.2       143.81     10.6419                        2366300800106 
 13.5        55.2        63.19      5.43434                       2366300800107 
 13.5        60.2        72.06      5.4045                        2366300800108 
 13.5        65.2        90.55      6.97235                       2366300800109 
 13.5        70.3       114.47      8.58525                       2366300800110 
 13.5        75.3        84.57      7.01931                       2366300800111 
 13.5        80.3        51.27      3.89652                       2366300800112 
 13.5        85.3        13.33      1.30634                       2366300800113 
 13.5        90.3        10.5       1.05                          2366300800114 
 13.5        95.3        19.86      2.10516                       2366300800115 
 13.5       100.3        25.76      2.26688                       2366300800116 
 13.5       105.3        25.56      2.3004                        2366300800117 
 13.5       110.3        19.87      1.86778                       2366300800118 
 13.5       115.2        14.14      1.54126                       2366300800119 
 13.5       120.2        11.68      1.19136                       2366300800120 
 13.5       125.2         7.65      0.83385                       2366300800121 
 13.5       130.2         7.02      0.7722                        2366300800122 
 13.5       135.2        10.39      1.19485                       2366300800123 
 13.5       140.2        15.21      1.42974                       2366300800124 
 13.5       145.2        16.16      1.55136                       2366300800125 
 13.5       155.1        16.84      1.75136                       2366300800126 
 13.5       160.1        12.3       1.1808                        2366300800127 
ENDDATA            117          0                                 2366300800128 
ENDSUBENT          127          0                                 2366300899999 
SUBENT        23663009   20240712                             23212366300900001 
BIB                  5          8                                 2366300900002 
REACTION   (83-BI-209(N,INL)83-BI-209,PAR,DA)                     2366300900003 
SAMPLE     16.0 mm diameter, 32.0 mm height, 62.99 g, 0.301 mol   2366300900004 
EN-SEC     (E-EXC,83-BI-209)                                      2366300900005 
            Ex=2.600 MeV (3/2+,5/2+,7/2+,9/2+,11/2+,13/2+,15/2+)  2366300900006 
ERR-ANALYS (ERR-S,5.,35.) counting statistics, background         2366300900007 
            subtraction, unfolding procedures         (5-35%)     2366300900008 
           (ERR-6,1.,5.)  detector relative efficiency (1-5%)     2366300900009 
STATUS     (TABLE,,M.Dupuis+,J,PR/C,100,044607,2019) Fig.6(c)     2366300900010 
ENDBIB               8          0                                 2366300900011 
COMMON               1          3                                 2366300900012 
E-EXC                                                             2366300900013 
MEV                                                               2366300900014 
 2.60                                                             2366300900015 
ENDCOMMON            3          0                                 2366300900016 
DATA                 4         99                                 2366300900017 
EN         ANG-CM     DATA-CM    ERR-T                            2366300900018 
MEV        ADEG       MB/SR      MB/SR                            2366300900019 
  7.5        45.2      5.97       0.68058                         2366300900020 
  7.5        50.3      4.49       0.44451                         2366300900021 
  7.5        55.3      4.63       0.50467                         2366300900022 
  7.5        65.3      7.         0.847                           2366300900023 
  7.5        70.3      5.86       0.62702                         2366300900024 
  7.5        75.3      3.49       0.40484                         2366300900025 
  7.5        85.3      4.75       0.6365                          2366300900026 
  7.5        90.3      3.47       0.36435                         2366300900027 
  7.5        95.3      4.5        0.522                           2366300900028 
  7.5       100.3      5.36       0.60568                         2366300900029 
  7.5       105.3      4.08       0.50592                         2366300900030 
  7.5       110.3      3.92       0.36456                         2366300900031 
  7.5       115.3      4.52       0.53336                         2366300900032 
  7.5       120.3      4.54       0.54934                         2366300900033 
  7.5       125.3      4.93       0.62611                         2366300900034 
  7.5       130.3      4.3        0.4687                          2366300900035 
  7.5       135.2      6.89       0.88881                         2366300900036 
  7.5       140.2      7.72       0.87236                         2366300900037 
  7.5       145.2      8.18       1.05522                         2366300900038 
  7.5       150.1      5.55       0.5661                          2366300900039 
  7.5       155.1      5.67       0.70875                         2366300900040 
  7.5       160.1      7.15       0.8294                          2366300900041 
  9.5        30.2      5.52       0.56856                         2366300900042 
  9.5        40.2      6.26       0.53836                         2366300900043 
  9.5        45.2      7.         0.672                           2366300900044 
  9.5        50.2      7.37       0.70015                         2366300900045 
  9.5        55.3      7.99       0.80699                         2366300900046 
  9.5        60.3      5.45       0.47415                         2366300900047 
  9.5        65.3      4.73       0.48719                         2366300900048 
  9.5        70.3      4.64       0.48256                         2366300900049 
  9.5        75.3      5.39       0.5929                          2366300900050 
  9.5        80.3      4.94       0.4446                          2366300900051 
  9.5        85.3      4.24       0.46216                         2366300900052 
  9.5        90.3      3.89       0.43179                         2366300900053 
  9.5        95.3      4.65       0.56265                         2366300900054 
  9.5       100.3      4.18       0.4598                          2366300900055 
  9.5       110.3      2.63       0.29982                         2366300900056 
  9.5       115.3      2.78       0.36418                         2366300900057 
  9.5       120.3      2.32       0.28536                         2366300900058 
  9.5       130.2      1.76       0.22352                         2366300900059 
  9.5       135.2      1.89       0.27594                         2366300900060 
  9.5       140.2      2.02       0.25654                         2366300900061 
  9.5       150.1      1.89       0.24381                         2366300900062 
  9.5       155.1      2.87       0.38458                         2366300900063 
  9.5       160.1      3.25       0.3835                          2366300900064 
 11.5        25.1      4.22       0.56126                         2366300900065 
 11.5        30.2      5.89       0.63612                         2366300900066 
 11.5        40.2      8.45       0.83655                         2366300900067 
 11.5        45.2      3.77       0.47502                         2366300900068 
 11.5        50.2      5.72       0.57772                         2366300900069 
 11.5        55.3      4.41       0.5292                          2366300900070 
 11.5        60.3      4.54       0.49486                         2366300900071 
 11.5        65.3      5.02       0.59236                         2366300900072 
 11.5        70.3      3.13       0.35995                         2366300900073 
 11.5        75.3      3.02       0.40166                         2366300900074 
 11.5        80.3      4.95       0.5643                          2366300900075 
 11.5        85.3      5.56       0.70612                         2366300900076 
 11.5        90.3      4.37       0.51129                         2366300900077 
 11.5        95.3      4.26       0.58362                         2366300900078 
 11.5       100.3      4.16       0.50336                         2366300900079 
 11.5       105.3      3.81       0.50292                         2366300900080 
 11.5       110.3      2.28       0.29868                         2366300900081 
 11.5       115.3      1.48       0.2146                          2366300900082 
 11.5       120.3      1.73       0.2422                          2366300900083 
 11.5       125.3      0.94       0.188                           2366300900084 
 11.5       130.2      1.56       0.22776                         2366300900085 
 11.5       135.2      1.69       0.23829                         2366300900086 
 11.5       140.2      2.41       0.3133                          2366300900087 
 11.5       145.2      3.13       0.47576                         2366300900088 
 11.5       150.2      2.5        0.345                           2366300900089 
 11.5       155.1      2.84       0.38624                         2366300900090 
 11.5       160.1      2.46       0.34686                         2366300900091 
 13.5        25.1      7.49                                       2366300900092 
 13.5        30.1      5.54                                       2366300900093 
 13.5        35.2      6.41                                       2366300900094 
 13.5        40.2      7.91                                       2366300900095 
 13.5        45.2      4.65                                       2366300900096 
 13.5        50.3      5.91                                       2366300900097 
 13.5        55.3      6.17                                       2366300900098 
 13.5        60.3      5.46                                       2366300900099 
 13.5        65.3      4.38                                       2366300900100 
 13.5        70.3      4.77                                       2366300900101 
 13.5        75.3      3.7                                        2366300900102 
 13.5        80.3      3.86                                       2366300900103 
 13.5        85.3      4.01                                       2366300900104 
 13.5        90.3      4.04                                       2366300900105 
 13.5        95.3      2.35                                       2366300900106 
 13.5       100.3      2.5                                        2366300900107 
 13.5       105.3      2.39                                       2366300900108 
 13.5       110.3      1.33                                       2366300900109 
 13.5       115.3      0.99                                       2366300900110 
 13.5       120.3      1.62                                       2366300900111 
 13.5       125.3      1.16                                       2366300900112 
 13.5       130.3      1.29                                       2366300900113 
 13.5       135.2      1.66                                       2366300900114 
 13.5       140.2      1.41                                       2366300900115 
 13.5       145.2      1.29                                       2366300900116 
 13.5       155.1      1.17                                       2366300900117 
 13.5       160.1      1.43                                       2366300900118 
ENDDATA            101          0                                 2366300900119 
ENDSUBENT          118          0                                 2366300999999 
ENDENTRY             9          0                                 2366399999999 
